vocalic_mean,vocalic_std,vocalic_skewness,vocalic_kurtosis,vocalic_max,vocalic_min,consonantal_mean,consonantal_std,consonantal_skewness,consonantal_kurtosis,consonantal_max,consonantal_min,back_mean,back_std,back_skewness,back_kurtosis,back_max,back_min,anterior_mean,anterior_std,anterior_skewness,anterior_kurtosis,anterior_max,anterior_min,open_mean,open_std,open_skewness,open_kurtosis,open_max,open_min,close_mean,close_std,close_skewness,close_kurtosis,close_max,close_min,nasal_mean,nasal_std,nasal_skewness,nasal_kurtosis,nasal_max,nasal_min,stop_mean,stop_std,stop_skewness,stop_kurtosis,stop_max,stop_min,continuant_mean,continuant_std,continuant_skewness,continuant_kurtosis,continuant_max,continuant_min,lateral_mean,lateral_std,lateral_skewness,lateral_kurtosis,lateral_max,lateral_min,flap_mean,flap_std,flap_skewness,flap_kurtosis,flap_max,flap_min,trill_mean,trill_std,trill_skewness,trill_kurtosis,trill_max,trill_min,voice_mean,voice_std,voice_skewness,voice_kurtosis,voice_max,voice_min,strident_mean,strident_std,strident_skewness,strident_kurtosis,strident_max,strident_min,labial_mean,labial_std,labial_skewness,labial_kurtosis,labial_max,labial_min,dental_mean,dental_std,dental_skewness,dental_kurtosis,dental_max,dental_min,velar_mean,velar_std,velar_skewness,velar_kurtosis,velar_max,velar_min,pause_mean,pause_std,pause_skewness,pause_kurtosis,pause_max,pause_min,id
0.3439847994694164,0.6614135571228694,0.5114202099796794,0.2823331924523784,2.964682478043768,-1.1945566278364923,0.2093579039725444,0.45734481443691366,0.9780688482382807,0.7110431286022711,2.3239368490046926,-0.8079884582095674,0.49896425817351236,0.8169245772741697,0.23924923298537035,-0.45280108960742416,3.3013172331783505,-1.4723799390097456,-0.360217141623307,0.6163802179235622,0.8380378773420306,0.3952394420018144,2.118128249214755,-2.063534666680628,0.3858014454240406,0.6669483636124157,0.3550808576244718,-0.14819532038916616,2.885829081137975,-1.240549886806143,-0.30266998580939214,0.582350488348867,0.4650024621817057,-0.3576496110820493,1.7469602939155364,-1.425652606619728,-0.26381192787747637,0.637769661390987,0.5004933268795556,-0.39008192039558054,1.7989607243733998,-1.8877041455772186,0.11366220212906286,0.5124338734584,1.1966295689693378,1.9865152144131546,2.65004303968615,-1.271402042876515,-0.22014977707906325,0.3362083044479617,0.9148516526546537,1.4471391824240305,1.373242740829786,-1.1040943894121384,0.011034270659825646,0.4100442652354723,0.5976212599354609,1.0632480871591756,2.46697460151174,-0.9603683642215196,0.3851675606356464,0.3556961734791855,0.26603690837734145,1.3192759876359021,2.249668503387107,-1.0713720969441864,-0.7646291579328479,1.6846713097959185,-0.5517141152033145,-0.6453658017988055,2.8392949725190797,-4.536304593086243,0.45330470512955334,0.7150621252330799,0.4891994915189372,0.07877527311723931,3.3305325905481973,-1.0915735670261912,-0.5972500970967424,0.48889354306771915,-0.03459059958309236,-0.15124247457583095,1.1205564915306037,-2.2369087085955672,0.2533220533416424,0.5036173622744012,1.2741809633820087,2.4241759918624943,2.79758372820086,-0.945838388469484,-0.1065426650427663,0.41246291104041544,0.8621907613034665,1.295020264795351,1.8257230727208986,-1.3688518413239055,-0.09517760671086353,0.45607352088585745,1.0350499944600973,2.5949007232453747,2.3884720173146987,-1.6238422166142197,0.05584916023721746,3.2524577317008734,0.7879989886465161,-0.7175036905076269,7.798490391837227,-4.7719973838991585,C025_IGHL_MOTOR_LIBRE.wav
0.4190749414601997,0.6049209953187464,0.5238143158920328,0.3769320409635979,2.7118284023470354,-1.0868193283806447,0.2126283156221909,0.42921472983739867,1.1309631731344347,1.1774904081401951,2.497487215118275,-0.7846187419361532,0.55195601135773,0.8011261512337434,0.13095969801138785,-0.7030294458352904,3.0765921274820967,-1.3364611708869534,-0.378213034361483,0.6598969313979333,1.0197128221769618,0.4653777393461347,2.4709636088874607,-1.8922743892504106,0.48234932908519795,0.6335138590522083,0.4238185557955643,-0.01053604247877038,2.85402454270257,-1.1097485980976163,-0.3788404605402155,0.5929234462508916,0.8913484881984566,0.48776959306285406,2.2415904833210845,-1.4663806963298052,-0.29166773699410375,0.6650325992375505,0.9136930771284446,0.7551356173139525,2.5196617510583668,-2.1554014231595726,-0.052397102940184785,0.4433430629995864,1.5200473257061333,4.217102576071335,2.7723360338972673,-1.1797164371237159,-0.1352255483890091,0.31051472948576325,0.6834290866876144,1.1494786249626205,1.4502375261444185,-1.1245080745882459,0.09047463758167816,0.4284462224857187,0.8917187209518482,1.9517646051610829,2.3580872486862874,-0.9750169548723433,0.4543605625147376,0.3696129260775449,0.5124597315147917,0.913045298546094,2.0574135250547747,-0.6720891131747825,-0.5531505542239936,1.5223879030322456,-0.28933232188973396,-0.8615251973372446,3.0375715582114124,-3.609669115808274,0.5151357377527028,0.6765526631313725,0.5540346901884599,-0.056819954262644856,3.2148871206574974,-1.0358670387003155,-0.5305225401158462,0.5481602725146194,-0.07892196532302846,-0.3939555661085117,1.406521095480356,-2.259583060940107,0.15542209237240925,0.5387545053908348,1.1715470500351002,1.7647917784962388,2.7981621291902328,-1.050053666449255,-0.2281347744264972,0.32903171809735055,0.7584735447837584,3.0059805635670305,2.184141721162531,-1.3868192359805107,-0.2348931376572883,0.40730713893822684,1.4545526214885984,5.98124495858981,2.687943206893073,-1.360588628798723,-0.09835673809822267,2.735071654628853,0.5738520348071354,-0.9953055275960585,5.951500740316179,-4.344920954356591,C026_JEPM_MOTOR_LIBRE.wav
0.2610472345370398,0.5663084137456593,0.9863638464671534,0.9930820771720756,3.292525072892507,-1.2127561296025913,0.09617723213787766,0.3298497384811911,1.6114439463964547,4.00638166674688,2.270425008558151,-0.8984595338503517,0.2790050718150446,0.7386836930718682,0.5406149122778491,0.16781369960901982,3.697551508744558,-1.4114533860314016,-0.22816803078976233,0.6949919407193392,0.8472872664123918,0.09604969562358256,2.5999372535281706,-1.7300251734753445,0.345530870540414,0.5645627449403328,0.9994998811105097,1.1443678912374278,3.2046009169684515,-1.1550526345769565,-0.3724519416909833,0.502890888363765,0.8381510560449542,0.6541954251113462,1.8818186816966367,-1.5843538004491062,-0.3895966266935235,0.5926604350674695,1.1632015571375085,1.7584768880912245,2.5960400236977477,-1.9228032893604703,-0.19504259371136914,0.3592194820631904,1.538342894940553,5.613617564051866,2.60267613041732,-1.2938622352149745,-0.13811438138471377,0.3361450890652658,0.34500620048063185,0.045304509371009605,1.3804172694088062,-1.2413131114509364,0.1120579703588366,0.3805552871556461,0.6514441716886237,1.2974199865239227,2.9519225847389965,-0.9669165805810027,0.3961248677149429,0.36172691276229685,0.2755539495990481,0.7648346016487526,2.002434217267566,-1.0010070320632725,-1.0798075565012317,1.3648375554626961,0.15163572845333498,-0.5523343067026376,3.488105788826942,-3.8919556273354416,0.225734262172936,0.653962740835193,0.993477763670827,0.6080665439904989,3.458835860093435,-1.126311509559552,-0.27481607074753156,0.5330002688187776,-0.2152168063450775,-0.4442232468681504,1.4496574997901919,-2.2410386731434198,-0.1394880171237462,0.4786517822941812,1.1710766962878674,2.144064069606493,2.7621378753748207,-1.4071973080022464,-0.22516367009259075,0.28477145144012017,1.4955382235309334,6.944894439323528,2.6864328156742783,-1.3183109801676538,-0.20923136895287803,0.3683626556639385,0.6175521199536635,3.479018668952035,2.7306592265764875,-1.6728528392397692,1.5362027484112422,2.3831163208902337,0.3447899824755042,-0.6345828007252696,7.1113180716832485,-4.692001120911704,C028_JRE_MOTOR_LIBRE.wav
0.49914535879425553,0.8593627681759376,0.35371098794927747,-0.6177245730461549,3.4497807754410643,-1.2894272237236784,0.21297385863387794,0.5023740816937915,1.178229930341004,1.8774991869874835,2.6618560618824425,-0.8869851165347628,0.38616639585718576,1.0141087843354564,0.6939813890633002,-0.44008050529183684,3.7830315364731684,-1.4793377282718818,-0.20276145931883816,0.8811745742976758,0.7079475719273804,-0.4252946896460541,3.179059429301156,-2.216435202293926,0.5254425571884187,0.8583393393555381,0.42029984838048334,-0.5240810518968781,3.3443296684159174,-1.3057117553220854,-0.251846468072101,0.5892824111410168,0.6768743417876808,0.45947677159005984,2.3324728674358792,-1.6371368898285756,-0.36891323850130847,0.5854627965942143,0.5590042491664016,0.6192452064912866,2.043999273329973,-2.1279730102978642,-0.002840145773142091,0.5338288919317763,1.2770541122361192,2.2355376353606955,2.8431133213970403,-1.2834696703486974,-0.06643753609672284,0.4193324789492064,0.41439370195607544,0.06084704631637772,1.5069336241318119,-1.3145623604456578,0.1352610528537308,0.49482697844374507,1.5854437863769142,6.449593083239993,3.7509104013442993,-1.0949736767345,0.35004582423193165,0.40289545821641864,0.346793092365272,0.5599067862426508,2.139923693405258,-0.9659387750758065,-0.47439000676130527,1.2808793584606843,-0.8108107226023217,1.1242477161569937,3.758810311555863,-4.53653762075636,0.6218875685462677,0.9285558461795907,0.2665299033936835,-0.5937340123678854,3.4866446654001875,-1.2350172563973398,-0.5516815784655182,0.7309659638872907,0.2903054233808776,-0.9393692676315233,1.5414323868850865,-2.406891668836276,0.056064423068150106,0.5619218297196288,0.941707632238208,0.8740627723475032,2.5779946760998835,-1.2144278503126567,-0.124735465575727,0.4447498292880881,1.1159937027224676,3.0718017317925046,2.783123442696201,-1.479776150650448,-0.12366555979036754,0.505894795992349,1.3513621602429116,3.415684284303185,3.0129130068752503,-1.273604711724652,-0.619715580818785,2.574619864670198,1.3153862080673073,1.3957940380197549,8.148777074284023,-4.987297212911977,C029_PSGL_MOTOR_LIBRE.wav
0.22392280471388387,0.5350652731658075,0.8336375441519658,0.9104442197351936,2.7394990523656206,-1.175546978910764,0.013375260563321813,0.27947808759758735,1.7686169617999123,5.681771604000559,1.8802236612472267,-0.7610465089480087,0.3320961191955864,0.722289694372462,0.34101468531354295,0.09206912027392722,3.307860096295675,-1.4577110956112544,-0.3474034482438486,0.6380663178709682,0.584239733946832,-0.20545656799332201,1.7033063616189692,-1.979533975943923,0.2836395528159406,0.5547665841274041,0.7674165964903906,0.7168167295989591,2.476590216159821,-1.1748668377598124,-0.3246460759827606,0.48666536125921334,0.692750271722628,0.43149152982350225,1.7953703846368525,-1.4830252232366343,-0.3289535682145383,0.5202818457578924,0.45505401869386186,0.20972493693661143,1.8411587443616655,-1.8507059564193087,-0.046071211189969145,0.3935510352204107,1.2302123783659145,3.3831221905574127,2.1985802021291527,-1.2020345021867083,-0.2421356211229773,0.31222269456211826,0.5953508766845752,0.5545671824457337,1.185632097224395,-1.0625605732202532,0.03247176367952466,0.39268841382942626,0.14001481433977014,-0.6178412348364355,1.294484212373694,-0.8088771435949532,0.15153318370213978,0.31804782855996705,0.43403985482069524,1.8195613707651592,1.7976529656185045,-0.9238391526871256,-1.557951352551436,1.4220009687078545,-0.4555340949664458,-0.7922029056994493,1.7173213033626478,-4.664702097574869,0.13553992038740345,0.5944164026708615,1.0283678805726877,1.1678184466585728,3.107367465893428,-1.0671506128791306,-0.3197896639867571,0.4359901163489272,0.1743784071532867,-0.421122620265566,1.4400175536672277,-1.8896657592720456,0.002218399684609314,0.4113381255944206,1.3406416716840128,3.488384164226831,2.5520738926198754,-1.2966847841938332,-0.12790388954311738,0.3309248283750887,1.3087492633123312,4.207041228897435,2.3313692874378624,-1.2381021719839838,-0.10896952484216561,0.41212802629867723,0.7289318371234648,1.8957574736459346,2.2012071491529546,-1.4777456679277947,2.229027350935164,2.6393983803213663,0.658476523085057,-0.6358763444293074,8.21687044037713,-3.7455122147997217,C030_LMLR_MOTOR_LIBRE.wav
0.32871727676501133,0.7361267368477816,0.8755991368313525,0.21989114245277275,3.147879891925388,-1.2475076951086526,0.22026222733029344,0.44956562719580306,1.316301888807701,2.569368482273431,2.9386826283815832,-0.8497552341885035,0.22410149389055603,0.8590420319723083,0.8111241506217378,0.46100400980197875,3.5644829803042946,-1.9011422397775786,-0.16346580582523113,0.8296415830518419,0.9735926069509627,0.30821774008744063,2.755571553276645,-1.6761706649429264,0.30308491248891245,0.7278967712296565,1.0143330678469191,0.7543046074498538,3.2227880623605514,-1.634550575166941,-0.12161240170438095,0.6379522648350772,0.9344449079045827,0.6913424987010663,2.670971562465032,-1.4261754064096346,-0.2228763758257204,0.7246383682635038,0.8249276727084431,0.15005684697644162,2.476307407435443,-1.7375377617879872,-0.10048651589510914,0.46879309621016363,0.9891105866280125,1.921132483588818,2.086688981288009,-1.3064811925093331,-0.06866175658715983,0.37827299228409317,0.19787692123329884,0.21965479111960695,1.3602900053891867,-1.2733817431661818,0.20397870143537572,0.5610549216426514,1.0275045063006374,2.2964505867100105,3.738882289746673,-1.0121107970674836,0.2873904389261714,0.36411545457989847,0.2968907672361797,1.429589012088024,2.1714959666132927,-1.016105123485128,-0.9817628984347628,1.4615725468590137,-0.38963774024359593,-0.644627040416553,2.7832604230691986,-4.338800456788804,0.538226891048221,0.9136541070993012,0.39725681821815545,-0.8255812882820872,3.4020282891061564,-1.0287398265467744,-0.44536898375490724,0.7014671452128817,-0.23264324476732,-0.9965202352199731,1.1822198347912893,-2.6413586588007294,0.02791052610721218,0.5413154947592523,0.879566788416494,0.8706773442216833,2.3479148894548416,-1.4677043772406047,-0.24259640071293634,0.37949417332371416,1.0940102643021083,3.943706133317602,2.2219812729292445,-1.3456687215301724,-0.15874834321276896,0.5096830265437486,0.7656471523130607,1.6507995835711524,2.5461229368423424,-1.4852106696408653,0.37190701396122655,3.2350505784082175,0.7643283830724301,-0.7612998943237423,7.699404875437419,-4.45691602759891,C031_RALR_MOTOR_LIBRE.wav
-0.08446041277521998,0.6523039855329388,1.6164105762069696,2.539399367860529,3.2234159641795697,-1.4945468352072766,0.3042060036801736,0.3658119698984327,0.7115301153558755,2.170776461176543,2.2848482343057794,-0.8465677036179433,0.03346572925153399,0.645662651786098,1.0979248573245133,2.3908147159552993,3.3699418769942393,-1.753140895627439,-0.437783228212827,0.6624146335610048,1.748895137656679,3.492001319563105,3.3298071556621136,-1.7390263382759354,0.0007770786599737221,0.6254204307311801,1.5254100013653484,2.5912182751587656,3.098589347468483,-1.3508405134909678,-0.33999839333079235,0.4508689886744904,1.4618365497261596,2.9726465232343244,2.3853487306170993,-1.3698533498164673,-0.704955078636809,0.6199547686725523,1.331030221237529,2.1731001425955014,2.5650388068623022,-2.1779553101708498,-0.1426085061731723,0.3772048754152382,0.8937393856988888,3.4814448095808883,2.557236817563737,-1.304279544287258,0.40130326185610893,0.5329061701044921,-0.36063171722813003,-0.3794498707559386,1.9418968136111896,-1.2080837620629203,-0.09943328743686784,0.4538777709960084,1.3813542275350517,3.68069166408885,3.0410818219598794,-1.0745902438130643,0.36917723139048986,0.33783785551704193,0.2971014152902405,1.2408483597466757,1.9320361365874608,-0.8530645295977591,-1.583103010953949,1.5016020756218589,0.4058930512105662,-0.901497513828335,2.7253511774405426,-3.903548823462591,-0.140593652595439,0.7814858835137876,1.4278370733145578,1.274732735562381,3.386115478144752,-1.1778586527539623,0.34638318666159096,0.7311393772392237,-0.8398325348603076,0.18759170190719798,2.265930106242498,-2.3371935466097455,-0.1917964673629696,0.5856989360298996,1.289313357228856,1.8453324364509882,2.960655835355485,-1.76172395547231,-0.1108342337838232,0.3124345344846751,0.7066897213886629,2.751677825945017,1.724574868877729,-1.2830042905277674,-0.07831417747109394,0.4284892365077659,-0.1803755312949094,0.5744432344579549,1.9232886644442464,-1.5977626952032247,2.458567957233097,2.816527575288262,-0.06328552107564343,-1.2084267254471541,7.022862844996983,-4.1652820104112225,C032_LFMG_MOTOR_LIBRE.wav
0.2808728267326261,0.6573442916439027,1.0420321678882924,0.9039830904073112,3.072762886683146,-1.1757509311040233,0.17652610783118877,0.394521150038816,1.3652799602420194,2.4203986470386702,2.2502491267191043,-0.7784852120611403,0.5572190786420843,0.7716620646922758,0.3658644408159363,0.1381815062425087,3.279859754774306,-1.358762703422043,-0.5232819774635875,0.5783781326270167,1.2100298287859848,1.3903843825413924,1.9949112091627392,-2.0919168682561975,0.3933521402939648,0.6810023611128759,0.9948792805304295,0.8629153554276541,3.148299389415317,-1.206569710125526,-0.5479247775697166,0.4796521398862259,1.0381513783814234,1.2159217826221997,1.4676152027160347,-1.7212997107870052,-0.43081245049094713,0.6572394701304436,1.3553348987996918,1.7812059608320823,2.74740813093053,-1.7045924560063415,-0.04996314879902766,0.4045783224670887,1.1673081874071807,3.332669821442215,2.489646740982102,-1.2551498976018691,-0.12545456085880238,0.3165913506489572,-0.07608081935690178,0.6238670360388534,1.4645222628282177,-1.2510814865430195,0.006254524776107688,0.491175941524077,0.6088220462520921,0.6319020468033845,2.580317037749208,-0.9918880131509564,0.39282639821462095,0.39666322126554654,0.8110910691438482,0.9122966795288492,2.1894064578745103,-1.0033864442052112,-1.4227615202463175,2.031714639417826,-0.06412175889174251,-1.293164731254113,3.394493960671954,-4.639479756355285,0.3308166399037989,0.7802265214297476,0.896591236589339,0.13411253414632807,3.154324226909214,-1.1009013536903594,-0.4255431281916341,0.608016666719792,-0.4214995508878527,-1.0047023667783568,1.0135920718312266,-2.2285913807443447,-0.030974463218415852,0.48716460256094557,1.2619993448800957,2.1067134185507337,2.581707823607657,-1.130526299277941,-0.22748442601168498,0.32759161255703945,1.2762211253500062,4.108825301315234,2.146887404637204,-1.2773340518275895,-0.07538706767829279,0.4371148026893732,0.6915767953976969,2.8556329639765465,2.9799432853857675,-1.5136313973408606,1.7217198041340402,3.887104468881194,0.24829810095384042,-1.5048034539411224,8.073258757591248,-4.471407553388013,C033R_JJEE_MOTOR_LIBRE.wav
0.33020879362028716,0.8017028603143536,0.59600239226155,-0.36598093777017393,3.195621881220076,-1.2859876329700148,0.24529788961925628,0.4638612968092389,1.198916700538561,1.9955696579869429,2.7696669896443686,-0.8841204411453669,0.27292269394690555,0.8960834399610804,0.783088290849935,0.0029305324778663433,3.4678119752142167,-1.7174900468024945,-0.20708725311691403,0.7997126061305381,0.9117047682153429,0.11496932194930887,2.789083471728695,-1.920679698387782,0.3672179686284541,0.8038705855036781,0.6821309531465963,-0.16748663040124434,3.341631564829085,-1.2823139002753627,-0.2766113183828418,0.5642476158313965,0.948161129072199,0.8385489071488466,1.9770637452602386,-1.549363090139296,-0.3868509711274315,0.6542256648748873,1.0267609934249284,1.9203196146903085,2.896376944250531,-2.0593474209308624,-0.07935787511063233,0.5578136338870893,1.0124939917820572,1.6241082927258095,2.5075084504464433,-1.6704203734795253,-0.029309776279480615,0.47634555194080047,0.15918146448012088,-0.435825116838346,1.3488302611642413,-1.4145342773861356,0.1681817538891973,0.5152110133011144,1.4878376151408128,5.23948559344365,3.8488462534215717,-1.0584970522258015,0.3719914535557812,0.3922431619098432,0.40010902137448695,0.8023780002148242,2.0511774871912265,-1.025641000105275,-0.9169691866426222,1.3480569295926161,-0.3424572971259167,-0.25526796212138736,3.2777523439791465,-4.451255745357938,0.421887321847499,0.9310554870954294,0.5044185304359223,-0.6935986799433294,3.2758468058374186,-1.2067199412008953,-0.3057956778603103,0.7525237742309234,-0.11114017755473186,-1.0346714152108878,1.5678881555795674,-2.4011731064981885,-0.013828796525086834,0.6222852228241958,1.137466670694212,1.3212490502908274,3.001111560759859,-1.4064815718059738,-0.1639324107180361,0.429104966806356,0.9591813458966492,1.972531796956119,2.1516616050567894,-1.5449106163448756,-0.12378105885879634,0.5444948088150965,0.8649225551601828,2.176918426780894,3.0363984687460794,-1.6672820355743168,0.32581644951477423,2.726274947784955,0.6508802558256164,-0.4686377826589272,7.7059487501780195,-5.018836241629389,C034_ADV_MOTOR_LIBRE.wav
0.43358929458033824,0.6549235217412207,0.5985757818941134,0.28662692860480554,3.2327448543575072,-1.2061560104290645,0.22653568719369696,0.5078326569881112,1.2625491412566108,1.4971425284123612,2.562484443187713,-0.914384681317541,0.5832956993663722,0.8542780670885465,0.11670550571254168,-0.6669882630162722,3.582973163988855,-1.5208194309638607,-0.37407650683878346,0.6495938640998573,1.055423925723976,0.7223992451706613,2.181096406860484,-1.8296197851498912,0.46632807724142095,0.6563482738509494,0.45128236393462406,0.02375220730186367,2.8321210692326235,-1.2801753646797602,-0.35354398693827105,0.6880440440663834,0.6772508525927764,-0.13721844908392722,2.28259089257982,-1.8346470793088272,-0.20102958270379306,0.8385521171720219,1.0219845528600773,0.6614535937901036,3.1892151236534114,-2.0379900228646064,-0.07521541884384267,0.4791966831066507,1.1901586504889452,2.5742338968294796,2.434013045496411,-1.3241623954640496,-0.20237185624828838,0.33682881757824457,0.8525816740082907,1.6419927583143457,1.7061348441574307,-1.138760079112318,0.09629071023081513,0.4754108348543336,1.1269626900148224,2.6364567808887713,2.835995892683664,-0.9571180505057172,0.3873081626867125,0.36825603074085467,0.41447734008722487,1.3259584078705213,1.9523033690121439,-0.8191560906254579,-1.0149975638825037,1.5158852624604033,-0.2366776080275351,-0.8958235316643615,3.4818047363724975,-3.8498782780435343,0.6087223147607163,0.8172516858809717,0.56804698862882,-0.3654138267279601,3.592013281252649,-1.0802178065965158,-0.5212838797668002,0.5415758545459993,-0.18451101467776712,-0.43186477076958774,1.0103302982428837,-2.2127729107936216,0.16796805503140294,0.5816419192515231,1.1109767048087473,1.4616509242536884,2.7963507970174155,-1.116288071705235,-0.2521333274290969,0.3786311457015419,1.0540162133927282,3.3462969849224997,1.9798733476135466,-1.4638875482810867,-0.22905647694012635,0.4998526619844695,1.1207988058983496,3.490152382701919,2.936996854013867,-1.6619853897977412,0.2536705985000345,3.2151676762169203,0.47135724491069686,-1.2174338125692106,6.6814615329106655,-4.656259515219264,C035_JRPA_MOTOR_LIBRE.wav
0.5231242048985192,0.7006695682175661,0.7301152968488394,0.6779727248504388,4.009660164515177,-1.13059832321273,0.14820989520577016,0.4459576186535079,1.3995962783453835,2.5135797814177296,2.6329468919171233,-1.1274531682332354,0.5451772583421244,0.920431479664591,0.5728584565576613,-0.23245082299270248,4.45516860485077,-1.3523161779675217,-0.3138030779465929,0.8404049774768207,0.622189264078607,-0.6108053561112721,2.5487019958802395,-2.1240918893082474,0.566871294218059,0.7130194358195503,0.7414534395005593,0.5076170718505479,3.830798546473185,-1.1183016147567995,-0.394094033962598,0.6630991814920045,0.7069347041671769,0.2345924976831828,2.317259166803625,-1.8385119047015908,-0.4916499577123297,0.44908747627442025,0.2893081418763011,-0.07437104877072143,1.2436990606495077,-1.9299278387592897,0.09155846923624239,0.5294172157920569,1.469142548155924,2.8114453971519,2.8533707492881346,-1.1515748111738096,-0.22759201609436513,0.307047852442402,0.7608959780408844,1.5320105325322961,1.3181750658485627,-1.2860715472035937,0.034210193104121725,0.474096237539491,0.757840002064225,2.0816799684374088,3.538976593150033,-1.1164825256499977,0.3928726589658188,0.4031107997724478,0.6559147627839779,2.9059237713953143,2.7670930061075425,-1.0403861511084764,-0.7924418973524221,1.6689415360913682,-0.4969409230427891,-0.5991882944258817,3.139884462787045,-4.667788774189022,0.5242606301820043,0.7630219766451894,0.850403451860305,1.024981833747563,4.5051528215408325,-1.2092065451045828,-0.6276976459704364,0.49391812770187365,-0.18377733903958132,-0.47162469072230895,0.9597335581978162,-2.294078203539053,0.11784791260574153,0.5410667916207305,1.419505835555749,2.7501466021404237,3.0385169891847505,-1.2525901405347715,-0.19700682562188915,0.39244605168839586,1.045424508210125,3.7670001952899863,2.4905736040737896,-1.5214796149068408,-0.054714773750222385,0.4677546876930876,1.7594588599387104,6.414126153239929,3.275957726769977,-1.2802733365032406,0.15486771165245777,3.107455123073631,0.8176440846431252,-0.5022585875225372,7.719894806543986,-5.354925848543644,C036_GGG_MOTOR_LIBRE.wav
0.511005960889962,0.7003316937308041,0.5061658001816349,0.05818048999713721,3.2890772951973797,-1.0868058005968733,0.1245572663204934,0.4260465671832699,1.2391419666208983,1.7735898466808644,2.84291261765692,-0.8501845200856524,0.684258787199478,0.8819794917587365,0.11546149624408643,-0.6789982744101106,3.5202543867958904,-1.3383659207158618,-0.45857293090124285,0.6854516023826406,0.9645723011307431,0.5829070062282775,2.285438476337327,-2.073836369853881,0.5792106510179713,0.7146562514073177,0.4819965552218132,-0.024855929444191904,3.1738496025403338,-1.0422489198131697,-0.4852504042153897,0.6346820649250658,0.80454677250073,0.448166380817129,2.47895704375373,-1.7097041408220923,-0.48071480499170666,0.5279773852239226,0.5733396973129374,0.47857042506715475,1.9594779566137326,-1.9584447943295036,0.09424062501952157,0.5148150335556982,1.1665717045766009,1.8048547859919601,3.11246246430609,-1.0823250247372518,-0.25193635145594984,0.3207710071055794,0.7478872350679958,0.9775058619843433,1.1753944113022752,-1.183174590269724,0.016174549366278698,0.46450663388834756,0.7485124105882187,0.6149289981905643,2.22215631376538,-0.9720448537005311,0.3919508112635869,0.34190571434405126,0.2677258867037981,1.0637393108507176,2.0348583025236926,-1.07346621238523,-1.060396039442812,1.536814130910198,-0.45407727236623063,-0.78249928716422,2.79565334719761,-4.280360705322688,0.49344801705362507,0.7630050983479154,0.6613282626630038,0.13703142752858888,3.555323771304555,-1.0820416903330217,-0.559690020604852,0.48326374103985076,-0.15594778779865792,0.10356365598174921,1.5587693080306053,-2.3303726398282576,0.15013277088173427,0.5312807713260779,1.1364394016393207,1.5725136198229777,2.6876386737243996,-0.9669152365790472,-0.16527618041661218,0.3905020506701666,0.9413299752608179,1.8787468539477432,2.0390981336434684,-1.4268808406260278,-0.07886280501254803,0.4896637814837545,1.4688306562886173,4.615484877650989,3.7153360280725694,-1.3244545890225303,0.4957200980284648,3.0155027428933083,0.5161224812531037,-0.9253272228255036,6.987532920307583,-4.752935250600179,C040_NELC_MOTOR_LIBRE.wav
0.4688760576993835,0.7137263639138739,0.6136875939092712,0.4179942528764298,3.108779556221432,-1.1281074028876092,0.2061164262324845,0.5062768469839264,1.249731353089088,1.527821331513982,2.60140355096923,-0.8951619548930061,0.6020834991685575,0.8775327745251856,0.3349972956656481,-0.35734655048410424,3.4979042675760064,-1.4544365904811356,-0.31252834571485855,0.7042406688712824,0.9459077695863023,0.42480434671478484,2.4852327083547916,-1.8624840258724158,0.5413094509904056,0.6940593060537766,0.45438179286554303,7.039157406563135e-05,2.8442668186293707,-1.3067260287288163,-0.4196608808187492,0.5962331153502652,1.0293807140952955,0.9901275011139523,2.3479851269059715,-1.6057410265008607,-0.38148403525589486,0.5835964555130186,0.8653634741302385,1.141123636090975,2.3273945517010164,-2.03788626463049,0.0735731453071723,0.5702732824479688,1.3409198603112553,2.288006757930911,2.7675258848402233,-1.104406350188785,-0.2723319320323228,0.3442051607696224,0.9193263753370162,1.3907358038797684,1.4704338775740728,-1.1740912662612064,0.03834503715061017,0.5030332899370313,1.341711799526033,3.3666909019193385,3.030018480287658,-1.002787396725681,0.4678020526473161,0.39781384721243007,0.4154720541702773,0.9383689266527604,2.1343293616341223,-0.8842473106665741,-0.8944104515673715,1.5858431704894216,-0.41905190616884025,-0.8918929161883864,3.1888251749074294,-4.073718296156988,0.48510157417831024,0.7721549101112529,0.6743154781084907,0.18919780610767534,3.431754337416755,-1.1298260068934822,-0.6230980140695856,0.5294783773834059,-0.1847325239905546,-0.2397667070135534,1.3442725472980075,-2.2350093294969864,0.2264717448204793,0.5914105905872703,1.3476221018832526,2.0012770624429788,2.8764052362077766,-0.9229238600366642,-0.18195982991246626,0.4164664848285878,0.9430015323432869,2.1848453943783106,2.1111912772887282,-1.45176840118236,-0.18999151158128127,0.4684848680988372,1.5612041871796984,7.294264950146857,3.43099758360121,-1.4312240281400994,0.16578601275781435,3.2292973079950746,0.5366069524201804,-1.124869194982904,6.535999602741666,-5.052790670759148,C042_MHL_MOTOR_LIBRE.wav
